theta_1,theta_2,dtheta_1,dtheta_2,ddtheta_1,ddtheta_2
5.86647758463797,3.4019012151723,-1.4583295951012,-0.0834240410893364,3.44811694957801,-3.41930300839836
3.40791526580024,3.86060051229652,-0.439860339203396,1.46655024452482,-3.24849005575344,3.10642994323432
3.31410670303329,3.01701871479002,-0.915529012665204,0.431094710952922,1.09041679944809,-4.7947657943113
0.886721552957587,3.76341836884095,-0.694902435485261,-1.117869828544,-1.24827223071742,-1.62729534455223
0.00496064450076757,1.1333595135083,0.962841472364904,-0.127073283430704,-2.55710930360836,-2.57224394696018
5.09026031492902,3.01350209328501,-1.01105971125234,-0.095390710281563,-4.88228187243688,-3.70989653400029
0.550247207437805,4.13491750966031,0.840700101455403,0.906789998649325,3.71974063797971,-3.27958502305957
3.98259586803623,2.7187748042413,0.525151869439091,1.24848879847847,-3.64118452773145,-0.0620294386390596
5.74670466871454,4.26909351740516,-0.520663424577502,-1.2532753701338,3.78117160684854,-0.73943505224112
1.31099863507196,2.83491842470343,0.139668435528863,-0.557888139141503,1.00690598808448,0.183692030149362
4.18003250990945,2.09606798482947,-0.166693170676384,-0.604685619344655,1.21055554515041,2.27620370227359
0.494477740864569,1.90760677104318,-1.114814053507,1.48814437475705,3.28651794257545,3.92328763688186
3.79350544889459,2.58177377972694,1.22155596520253,0.177681350074199,0.0944114667478058,-3.81537928052384
1.03001338047383,0.145076377985125,0.20885390275728,1.13949448835995,-1.42715431865658,-4.17322141751642
4.62413259819547,4.20046732736482,1.14072013738636,-0.221901451665528,-3.6119331600748,-1.79645344995346
1.89269204551177,5.30995534642177,0.971479535439871,0.668169451226809,0.704153812081121,0.46301150413659
2.91157157800048,2.22818774933279,-1.26067222407173,-0.640243073087562,0.531670542510789,-4.00112649614082
3.76633317434265,0.289234724649044,-0.878188001944643,1.2353580704677,-2.06103514332714,2.15971784241118
1.07614257740865,6.20009393497629,-1.06421665687551,-0.134561277040399,1.00056925653481,0.560942179322218
4.65984784518695,1.65686500417903,0.992338598360756,0.911176491948262,-0.606331140316371,2.48461304578099
1.90154534164906,0.795583971386063,1.08733987936561,-0.732549349972306,3.05530153913471,-1.42086197571068
4.16180513809303,2.32322352538893,0.0839145294250978,0.580813025765637,0.594862576265114,-0.989034317424821
0.994521738529866,4.6404907462228,-1.18746578247598,-0.284524786799893,4.33678586346829,3.0757156565936
4.32357076593615,1.84673244311903,-1.09315014437095,-1.40568173107636,0.179829683849783,-2.32990543471058
0.80542941563836,3.61096672685596,0.940646437314802,-0.26097523872281,3.87495303157236,-1.18583072132245
2.67259368767695,2.61104045129908,1.28757040958799,0.150064925266261,0.205251380141022,-4.86506998806457
1.55324157036166,0.73993298598726,-0.90157294466803,-1.04471515826047,0.580348036403331,0.553207730533509
4.70218037146401,2.07525450404267,-1.46658727058348,-0.948260684422155,-1.33192004544413,3.51463800166019
1.64641449028433,4.55449571111046,-0.507141284547666,-0.105411605030529,-0.998308765394378,-4.72108713101594
5.53999322462951,3.84533389564958,-1.40850183105636,-0.47181086269978,4.33101487291612,1.13789703075109
5.60347164895582,0.752589756602165,0.983924748234114,-0.177778385989912,-2.76717598019462,3.45448532791936
1.23427718553084,1.02618496505011,-0.0254632283212453,-0.117519032031832,-3.78542278327175,-0.0606811532274454
3.8569078225443,4.02584642902036,0.42558233628906,-1.07977186889173,3.30210911803941,-1.86978358926499
0.551146197635323,5.11083977989428,-0.265545371590374,-0.956416274189656,0.769107997448797,4.96583813238865
2.46010015143267,2.19581301823836,-0.463477358962554,1.04449618043848,-2.15352685538527,-4.35168774403294
4.48193261009432,3.7404477691888,-0.833398760771745,-1.01184393206855,-0.675997797103071,-2.89576520204462
4.14327845582005,1.07218528961162,0.811597641114437,0.497742999024783,0.249052267772668,3.85244614605511
3.92511006740085,1.95643522504693,0.586642753246588,-0.244415859696624,0.921402568364347,-2.02693129519696
1.7752566032417,0.127361458458432,-0.417813046511742,1.40471005790892,3.21051022938474,3.19846661214575
2.37520080803354,4.82722014707343,-0.536651597102451,-1.30168691433529,-1.05647672543985,-1.6679870604
0.646829703811622,2.51961900763224,-1.49627136405396,0.991166598092286,1.76503113226432,3.11980955475924
4.51775362087523,5.12786821319603,-1.30934360986358,-0.0256523066921355,3.34766973764141,1.85728764588959
3.16602668445133,4.45083880061278,0.369766574677904,-1.48394288740743,3.43773455958029,-0.314775632752161
4.45330580738807,5.2071537938345,0.0438219307063851,-0.709019343181339,-2.45754794963576,0.229453271460345
1.56415829732121,1.79484635559164,-0.195590386544932,-0.276909442352192,-1.49826955749877,-3.22340451728598
2.03850551124722,1.1630724552549,0.982506722404975,-0.557415739653225,0.949060342622143,-3.84116051384813
2.09993689650682,6.10666350520132,0.0116946132085398,-0.4126516079582,3.85772391246946,2.16942790326392
0.161744330695105,4.50710341196684,-0.34651925577804,1.25001572741154,2.90446086691896,3.48573181216399
2.14286698361423,5.24044212340359,-1.01623095742505,-0.417197902823017,0.839629014162215,2.21970804870348
5.04731149351867,0.0825194207279542,0.962064024643858,-0.243511861791802,4.83733630623844,4.12864705893718
5.6378927246491,2.22714804460218,0.228744750363563,0.783394660734338,-0.610127705765584,3.90078414194781
3.25606170671501,4.66725491616326,-1.22262010223173,0.881500697245125,3.42450571186247,2.78187278586834
2.8620015587968,0.489980590454903,0.446695193991227,-1.24773104463992,3.18420379972946,3.98126920077717
0.193676791311296,3.56470190964384,-0.22478776353477,0.612210103701013,4.08038311670282,-3.32776396192705
5.52420377592504,2.69594370818416,0.934158670763988,-0.0522841389696728,4.87678355025212,2.31361067370743
0.0817455818407141,0.11068777883283,1.25674379098799,-1.09843832028703,-0.0430330242017107,2.53676603480217
5.93603982293354,1.48267827901016,0.301397439528738,-0.705868308159347,-3.04370351296607,-3.46023424866491
3.07383634579053,1.78940084130643,0.694838457940099,-1.36489350808044,-0.391046431718488,4.09583271967808
2.14843778604661,0.70283677134511,-1.3302274571935,-0.419288433564494,3.53884876985432,-4.91214765214529
5.80703569042792,3.96806343223668,0.180766365003472,-0.733780678997928,3.36106634255431,-0.653950037215247
0.153253129536878,1.5230307745574,0.766019935066422,-0.353689807859947,-1.6403009241319,-4.78520950360403
3.65320035666988,1.74433476099509,-0.00971355156568887,0.24102164259227,-4.52693193041326,0.233578458119327
3.44904477256724,5.64379956255275,0.280650268513012,0.69701865610986,0.0984209782624357,-0.878438462486356
1.37803072245609,2.93502095265382,1.19684455674313,0.316055959678589,-0.258990709211879,1.23061937115538
2.69477920709364,2.46381381156889,-0.905701283906402,0.535131906779837,-4.14236022222868,2.66444118067821
4.098295618548,4.54821587223186,-1.20526047734426,1.09691736185638,2.94889955723595,2.68575229078685
4.56870005264043,5.71527204378255,0.571930839418503,1.12147333038453,-2.16409726061449,2.22221600341429
0.00450415609250585,0.157307939992715,0.968546716567332,1.08215804507752,1.45752092174114,-3.98122558222599
5.88642370692866,2.81636773478399,1.05147056574769,-1.04049325356142,-3.98512137345,-0.825614738555117
1.03374340247677,3.83765244240818,0.424933491273661,-0.746792599219064,3.60703172909603,3.15950498065227
1.46762915235056,2.00159097755483,0.99964025451241,0.00697591478271631,2.39274503155163,1.54300181483994
1.65545248281557,4.8531808507968,0.601992617169871,-0.423782117951919,-1.11577291021334,1.81027904927728
0.237630926299274,6.10397045418406,-1.23786925227963,-1.10499309516011,1.29488949323235,-2.73073967990421
0.773159294959976,5.92772896601491,0.786130523654964,-0.636749296183046,-3.12546107314425,-1.74940139059174
6.19741934358048,1.67121758339837,-0.961920931349011,1.42628628499692,4.85422490958945,4.55811210880928
1.98056517286605,1.42212534553073,-0.790171972227082,-0.459219733510391,2.96108042093719,3.46925257258314
0.724458116720101,6.01609043627612,-0.316048119004006,-0.243257795112116,2.88940003069027,-3.35078263288676
0.672245920209007,2.88164777368338,-0.556298801020989,-1.48079573442811,-3.46619782422124,0.446930709856821
4.52050029796787,1.3087731932047,-0.535044785091264,0.658244639370596,-4.82266475106138,-0.0949273267190764
5.36941327382598,4.44219293410322,-0.992221427387863,-0.259349803363861,0.853713677696333,-0.563401407899833
1.61447891291763,1.78706560021556,-0.618386858671367,-1.19057981131452,-3.55879388160189,-0.293864286260143
0.131378340685039,1.67916226715463,-1.44101223007235,1.40567021491402,2.80433456488845,1.42888509872516
1.40171592607428,5.52448466881805,-0.081267159935022,0.83229963775526,-0.839238598217538,4.67149416876989
0.35509855803929,1.02088662922074,0.80577287630942,0.678450268298181,-1.61405751012568,3.75325339260801
0.649649546670641,0.404592815122658,1.08674210767452,1.37361700452501,-4.26350737538289,3.75126403603621
2.71124547855539,1.69134828577872,0.961285676878315,-0.277559746448587,4.96065079944622,2.03376733070111
1.44461972964848,3.81355050020505,-0.25062684301466,0.655600620877345,4.5601078038688,-4.82412365747552
3.2417835632508,0.773383791995704,0.691279443491569,-0.881376307843647,-3.68403092193149,-0.595394670612619
1.59274822592739,2.96311671579372,-0.636327677714363,0.59136164235636,-1.67188395818508,0.111262351744643
5.90957015114438,3.94167531487287,-1.33331258184715,-1.45776272343719,-1.09212461975393,3.42491305025664
5.69221382840228,5.33277180152122,0.5279145761738,-1.12108385867816,-2.03198921884405,4.22842061145722
3.56134779102145,1.44431323800938,0.446388494209218,-0.224223244191455,4.34468559654845,-0.484541152109146
2.22691161896708,5.135538409956,0.904888186388627,-1.46372191558198,2.21341829022085,-1.99540366577842
2.39481648907796,1.47595956850429,0.34831862010864,-0.114102433648742,4.55916405594065,-1.62645297503147
2.58774421418187,4.25224958830766,-1.02932512507825,0.0683752471950118,3.74505402524098,0.786622558276014
4.57151570664596,2.70600185652912,1.05948717615059,0.364819792761246,2.54541519469173,-2.25028043170264
2.83773150079331,0.720563497122761,0.381758364056102,-1.19883996901915,1.96967107079878,4.10738725680742
5.38299301210661,4.48784969505745,0.922829097105012,-0.956964260618363,3.66162490979481,-0.813480190960968
5.93192248754252,1.36824288532014,0.822321361128122,0.339850112151585,1.84149896791455,4.90064168466083
2.11081193491402,1.10975771530143,-0.606406538324735,0.474563137387918,-3.11280201018849,-3.90484752660361
3.52294732719635,2.25140936013837,-1.27634107544384,-1.42229931536917,1.48126516428098,-3.12120765727065
0.597257835577744,4.10474366719654,-0.970486772731245,0.121102086345115,0.150016399485733,0.11590685649486
1.25958417546987,1.47024323746903,-1.22141299706025,0.854945195996498,4.81894677095327,3.68305373244786
2.59788203041502,1.15397948196834,-0.769762703759591,-1.29269736664382,0.0996554706586961,-1.46046890076255
1.29560987485458,0.0625404748353757,-0.121403180922021,-0.260481404260441,-4.61545016848956,3.37467874259864
5.5075919965778,2.96342097794222,1.22043181494385,-0.520466180909694,-2.35810489234357,-0.745474135218523
0.994541878398991,2.69325954310878,1.1160562677619,1.24099687605605,4.17381760454766,3.52992035032119
2.86300137903977,1.4694343706456,0.655799445287184,-0.942592820380634,4.62356330446636,-2.22568569624777
3.80572056822733,0.337106488604078,-1.42766292135652,-0.54491876056656,2.28498576640771,-0.281082523505146
4.34710914232406,2.69709420428109,-0.475832396038339,1.19533423497391,-4.4313610121303,-2.21268683965609
2.40689583549613,4.95243877292913,0.547045279453559,-0.508040081820082,-4.76458612253734,-2.84776474491925
5.46071049909468,4.49425017804302,-1.11291330948279,0.0940423217567831,-0.204049972008998,-0.788542797023799
3.5708545398416,5.40853380446469,0.903263550047726,-1.40089398830736,4.99672306560885,-1.6529324777651
2.76150882849917,0.0602098026425898,1.24372103996278,1.45470730852511,3.69296737499405,2.87146956337916
0.422485363921196,6.07219165192119,-0.437686660086524,0.974840123613569,4.33107620881998,2.47638556993107
2.91973004053575,2.14515644939987,0.6175291855915,0.403202834240029,1.23541504992919,-1.41446596830322
5.15683537608908,6.22285288066808,-1.05538760199386,-1.31773418073006,3.59124728251501,4.92273961188747
3.86127509634735,1.5872548831607,0.572449347339081,-1.27539011588166,-1.80301625602807,4.73837814880401
5.22863090245731,2.96275050223217,-1.43563376313887,0.134920892372069,-4.72635996548969,4.17833477677804
3.1039668702848,2.22379317726216,-1.0476854795667,-0.644806691389697,4.18250628222627,0.865079929985455
0.744316844913089,2.23531049732391,0.62964433982601,0.36836834250952,-2.81569375351068,-0.876892581605797
0.0857016789482026,5.29221450735518,0.635550668628919,0.294577445543317,2.2848635494123,-1.86977051157598
1.90518460079191,4.68988851515821,0.423488117535531,1.01595419483789,1.58967314877154,-4.84967931065292
4.38560347506628,6.23387132033458,-0.0679079268473903,-0.655868817862073,-3.41836451580343,1.31806731825853
4.9653494172996,3.85482644018962,0.524724273515835,0.233590573472978,-3.04221003468854,0.531619099085279
1.85826986504317,2.91072709018545,0.821402394866365,0.832089956516283,-1.70927518570204,1.29871515564094
3.11428543313957,0.565950772228814,1.39944497711023,-0.0276810410330213,2.56930652948585,0.759549124358952
2.64596811291579,6.2615800687915,1.16592309464582,0.991930994816833,-4.60755755303433,-3.62284058519779
2.57939072689935,3.46536929496328,0.883602607698374,-1.10617139527868,-0.929312597114322,1.95379390084895
1.45360683561409,4.40122974556743,0.584272550143119,0.70169329544143,1.65113206288566,-1.39564225279695
0.856844923444937,2.5556377910076,0.222466636297102,1.32894627456294,-3.28529054061367,0.162948331501069
1.23583065916869,3.44139929014324,-1.13817352994425,-0.504350037019302,-3.80582727422361,-1.34346226263908
0.347663642035909,5.92239055590405,-1.00332947370482,-0.400990672764105,-1.09787758937787,-4.7800012977707
1.24489216592649,1.04564416724093,0.960838682012698,-1.24935096842744,-2.13440782138298,3.76553821314294
0.0578109447726477,1.83703112608598,0.909938736621662,0.424478338724135,1.49095664235099,-3.51266556705724
3.94118076668095,0.95541944738866,0.343376777920089,0.157352176904611,4.6956853652128,0.821730627718543
1.98784531125125,4.97763932690016,-0.18347960185154,-1.3789627238029,-4.9553106407085,3.83131013613131
6.11444855259707,0.389841868662571,-1.42190205052918,0.756636080913935,4.02379912460559,-2.7867075037637
1.2171601271878,0.512906782946758,-0.518469172414368,0.987853487235075,-0.667769636095075,-0.879852673711268
2.17290499177216,1.8754938237452,-0.238081027304046,1.22135881242226,1.64007729267655,-1.22268018098418
2.2483823102806,3.2307396234883,-0.0425511414797384,0.137202258511926,3.51027032844807,-4.1077951957019
0.0531023158833382,2.55269985755331,1.28797379568363,-0.142259895294728,0.734586611221243,-0.764827292030583
5.27289908020578,0.281589184728812,-1.17387180059957,1.12841146359623,-4.02688172808662,-0.205215138675229
0.201027121889964,6.01609688816326,0.0566007593393112,-0.303909542795583,-3.59404824291799,-4.734026679127
5.9073241236773,5.98705576997317,-0.396233109125161,0.466329375703685,2.89280042319521,-0.118562426009968
5.6050684557032,1.75524754565405,1.47029435764815,0.346086769202779,-2.70901768555767,-4.06169872458002
3.36478343482399,4.59631099768106,1.08559204884872,-0.383516700544464,0.690376161324339,3.92462659356365
3.41551172933047,3.63529652389846,-0.183642437283237,-1.23933018730186,-0.719194875212206,1.50157748014869
4.10780783967651,1.4921100808569,1.49908682806428,-1.43575338398794,-1.96361017190872,-4.43573067414202
